trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
236746,68.38,1989,11,4,672,미화(사라미화맨션),10000,사라봉7길 20,제주특별자치도 제주시 건입동,5,중개거래,202210
236747,83.51,2003,24,5,673,해한아모르빌,20500,임항로 267,제주특별자치도 제주시 건입동,0,중개거래,202210
236748,84.72,1993,17,7,940,현대,34500,만덕로3길 26,제주특별자치도 제주시 건입동,3,중개거래,202210
236749,70.2897,2017,2,6,3647,라메르힐,30000,세화3길 27,제주특별자치도 제주시 구좌읍 세화리,0,직거래,202210
236750,84.48,2016,22,4,1323,이루안아파트,26500,구좌로 70,제주특별자치도 제주시 구좌읍 세화리,3,직거래,202210
236751,18.5225,2011,22,4,920,경진아트빌,5700,원노형2길 36,제주특별자치도 제주시 노형동,12,중개거래,202210
236752,84.67,2006,17,3,2583,노형뜨란채,59700,수덕로 44,제주특별자치도 제주시 노형동,1,중개거래,202210
236753,80.6583,2001,5,6,732,부영1차,67500,원노형로 93,제주특별자치도 제주시 노형동,0,중개거래,202210
236754,84.9508,2001,11,5,754,부영3차,65000,과원로 27,제주특별자치도 제주시 노형동,3,중개거래,202210
236755,66.86,1996,16,7,2611,영보2차,22000,정존11길 17,제주특별자치도 제주시 노형동,10,중개거래,202210
236756,42.75,1984,17,2,945,유나이티드,19200,원노형10길 28,제주특별자치도 제주시 노형동,0,중개거래,202210
236757,42.75,1984,19,6,945,유나이티드,21000,원노형10길 28,제주특별자치도 제주시 노형동,0,중개거래,202210
236758,84.98,2003,10,9,73,대동베르빌,23000,도남로15길 14,제주특별자치도 제주시 도남동,1,중개거래,202210
236759,59.764,1997,31,7,80,동남이도,21000,366,제주특별자치도 제주시 도남동,0,직거래,202210
236760,53.89,1992,24,2,70,수선화(70),25000,독짓골2길 25,제주특별자치도 제주시 도남동,0,중개거래,202210
236761,21.2369,2018,27,7,2614,블루파크시티,14000,도두항서길 41,제주특별자치도 제주시 도두일동,0,직거래,202210
236762,73.9049,2013,27,2,548,제주삼화사랑으로부영1차,50500,화삼북로 136,제주특별자치도 제주시 도련이동,0,직거래,202210
236763,122.77,1997,21,6,1731,도련한양(도련별장맨션),26000,삼봉로 137,제주특별자치도 제주시 도련일동,14,중개거래,202210
236764,84.3616,2013,24,1,1911,제주삼화사랑으로부영6차,54500,화삼로 107,제주특별자치도 제주시 도련일동,0,중개거래,202210
236765,84.9933,2016,26,6,1910,제주삼화사랑으로부영8차,54200,화삼로 89,제주특별자치도 제주시 도련일동,0,직거래,202210
236766,84.8497,2013,4,8,14,JNC패밀리3차,33000,북성로 14,제주특별자치도 제주시 삼도이동,7,중개거래,202210
236767,80.72,2020,2,8,599,모다세인트빌,29000,서사로 69,제주특별자치도 제주시 삼도이동,1,중개거래,202210
236768,78.68,2020,7,3,599,모다세인트빌,26500,서사로 69,제주특별자치도 제주시 삼도이동,1,중개거래,202210
236769,80.72,2020,14,9,599,모다세인트빌,26500,서사로 69,제주특별자치도 제주시 삼도이동,1,직거래,202210
236770,80.72,2020,14,3,599,모다세인트빌,26500,서사로 69,제주특별자치도 제주시 삼도이동,1,직거래,202210
236771,80.72,2020,17,7,599,모다세인트빌,28000,서사로 69,제주특별자치도 제주시 삼도이동,1,직거래,202210
236772,80.72,2020,19,4,599,모다세인트빌,26500,서사로 69,제주특별자치도 제주시 삼도이동,1,중개거래,202210
236773,84.7042,2006,14,10,300,미듬아뜨리에,35000,중앙로26길 25,제주특별자치도 제주시 삼도이동,4,중개거래,202210
236774,84.1625,2016,21,6,565,골든타워1차,33500,삼오길 21,제주특별자치도 제주시 삼도일동,18,직거래,202210
236775,93.49,2002,28,7,751,동서드림,23000,서사로4길 3,제주특별자치도 제주시 삼도일동,4,중개거래,202210
236776,67.98,1991,19,5,2175,수정맨션,10500,지석10길 12,제주특별자치도 제주시 삼양이동,9,중개거래,202210
236777,83.515,2002,21,2,2113,한라하이츠빌B,26800,선사로 33,제주특별자치도 제주시 삼양이동,2,중개거래,202210
236778,84.6628,2018,4,7,1583,라오체블랙비치,30000,선사로8길 61,제주특별자치도 제주시 삼양일동,9,직거래,202210
236779,80.04,2017,7,4,1596,그린트리,25500,애월로10길 4,제주특별자치도 제주시 애월읍 애월리,1,중개거래,202210
236780,84.85,2010,7,11,167,제주하귀휴먼시아1단지,49300,하귀9길 45,제주특별자치도 제주시 애월읍 하귀1리,0,중개거래,202210
236781,82.955,2004,26,14,253,굿윌카운티,33000,연동4길 6-12,제주특별자치도 제주시 연동,7,중개거래,202210
236782,53.7,2012,5,3,252,그랜드빌,13900,연동1길 39,제주특별자치도 제주시 연동,15,중개거래,202210
236783,32.39,2019,11,9,300,남해오네뜨,20700,삼무로11길 9,제주특별자치도 제주시 연동,3,중개거래,202210
236784,21.7292,2011,13,2,2332,도령해든빌,6700,도령로 127-1,제주특별자치도 제주시 연동,17,직거래,202210
236785,73.35,1991,4,2,1952,동남,20000,남녕로 46,제주특별자치도 제주시 연동,4,중개거래,202210
236786,41.68,2003,17,9,279,벽강하이본타워,10800,신대로22길 40,제주특별자치도 제주시 연동,2,중개거래,202210
236787,84.933,2011,4,2,275,연동가나휘닉스1,33000,신대로20길 46,제주특별자치도 제주시 연동,6,중개거래,202210
236788,39.06,2011,16,8,275,연동가나휘닉스1,17800,신대로20길 46,제주특별자치도 제주시 연동,6,직거래,202210
236789,78.66,1992,31,3,2307,연동정한,24500,도령북길 38,제주특별자치도 제주시 연동,4,중개거래,202210
236790,83.76,2011,21,5,308,울담뜨레빌3차,39999,비월길 26,제주특별자치도 제주시 연동,2,중개거래,202210
236791,75.7924,2020,4,12,306,제주연동중흥S-클래스,59800,신대로 160,제주특별자치도 제주시 연동,0,직거래,202210
236792,84.17,2004,1,7,290,조양(290-38),29000,연삼로 30,제주특별자치도 제주시 연동,38,중개거래,202210
236793,84.17,2004,28,6,290,조양(290-38),27500,연삼로 30,제주특별자치도 제주시 연동,38,중개거래,202210
236794,84.9,2013,7,13,304,코스모스태홍누리안5차,47700,신대로 136,제주특별자치도 제주시 연동,5,중개거래,202210
236795,84.89,2016,29,4,549,대원상록수11차아파트,35000,우정로15길 1,제주특별자치도 제주시 외도일동,5,중개거래,202210
236796,78.62,2017,26,5,442,더펠리스3차,30500,우령6길 3-6,제주특별자치도 제주시 외도일동,7,중개거래,202210
236797,84.9873,2001,4,11,560,부영(2차),44500,우평로 318,제주특별자치도 제주시 외도일동,2,중개거래,202210
236798,84.9873,2001,8,1,560,부영(2차),43250,우평로 318,제주특별자치도 제주시 외도일동,2,중개거래,202210
236799,59.933,2000,26,10,560,외도부영1차,28000,우정로11길 22,제주특별자치도 제주시 외도일동,1,중개거래,202210
236800,84.98,2010,13,6,529,외도에이스아크로빌2차,32900,우정로7길 24,제주특별자치도 제주시 외도일동,4,중개거래,202210
236801,84.9353,2011,14,8,477,해피하우스,31000,절물2길 32,제주특별자치도 제주시 외도일동,3,직거래,202210
236802,84.9353,2011,22,2,477,해피하우스,29500,절물2길 32,제주특별자치도 제주시 외도일동,3,중개거래,202210
236803,83.55,1991,18,5,505,용두암현대1,32700,용담로5길 25,제주특별자치도 제주시 용담삼동,0,중개거래,202210
236804,83.55,1991,18,5,505,용두암현대1,32700,용담로5길 25,제주특별자치도 제주시 용담삼동,0,중개거래,202210
236805,84.639,2007,1,7,2706,장원하이빌,27000,용문로14길 14,제주특별자치도 제주시 용담이동,1,중개거래,202210
236806,84.639,2007,15,4,2706,장원하이빌,27500,용문로14길 14,제주특별자치도 제주시 용담이동,1,중개거래,202210
236807,107.6,2006,10,5,251,덕진어울림(A동),33000,남성로 67,제주특별자치도 제주시 용담일동,23,직거래,202210
236808,94.95,2003,17,3,181,용담수목2차,20000,남성로 35-1,제주특별자치도 제주시 용담일동,3,직거래,202210
236809,84.7938,2017,29,2,745,제주첨단꿈에그린2단지아파트,51000,첨단로동길 74,제주특별자치도 제주시 월평동,0,중개거래,202210
236810,59.97,1995,8,6,1052,남북,13000,가령로4길 14,제주특별자치도 제주시 이도이동,0,중개거래,202210
236811,70.77,1991,21,2,1771,선암(빌라),17000,서광로32길 13,제주특별자치도 제주시 이도이동,8,직거래,202210
236812,22.3279,2017,1,8,1011,영도갤럭시타운,12000,중앙로 266,제주특별자치도 제주시 이도이동,3,중개거래,202210
236813,59.37,1995,23,1,1074,이도성원,14500,승천로2길 5,제주특별자치도 제주시 이도이동,5,중개거래,202210
236814,59.37,1995,23,1,1074,이도성원,14500,승천로2길 5,제주특별자치도 제주시 이도이동,5,직거래,202210
236815,106.46,2011,20,5,1956,이도한일베라체,78000,신설로 55,제주특별자치도 제주시 이도이동,0,중개거래,202210
236816,39.3,1989,12,1,777,주공3,57000,구남로 31,제주특별자치도 제주시 이도이동,0,중개거래,202210
236817,38.16,2014,15,5,1011,화이트스톤빌,10000,신성로14길 13,제주특별자치도 제주시 이도이동,1,직거래,202210
236818,84.73,2008,6,9,1688,극동오벨리스크,30800,서광로29길 38,제주특별자치도 제주시 이도일동,9,중개거래,202210
236819,59.986,1995,11,4,1692,신세계에덴,21000,오현길 9,제주특별자치도 제주시 이도일동,2,중개거래,202210
236820,84.856,1995,12,2,1692,신세계에덴,25500,오현길 9,제주특별자치도 제주시 이도일동,2,직거래,202210
236821,83.13,2001,26,3,1244,태성하이츠빌라,18700,돈내길 50,제주특별자치도 제주시 이도일동,2,중개거래,202210
236822,84.945,1997,18,4,113,대유대림,51500,남광로 181,제주특별자치도 제주시 일도이동,7,중개거래,202210
236823,37.56,2004,2,10,330,삼부장미주상,11250,고마로 56,제주특별자치도 제주시 일도이동,26,직거래,202210
236824,52.46,2004,16,8,330,삼부장미주상,13500,고마로 56,제주특별자치도 제주시 일도이동,26,중개거래,202210
236825,49.06,1993,11,1,113,일도수선화,24000,연삼로 560-1,제주특별자치도 제주시 일도이동,1,중개거래,202210
236826,31.56,2012,15,7,355,일도주원라비앙,9500,고마로 59,제주특별자치도 제주시 일도이동,16,중개거래,202210
236827,34.69,2012,29,6,355,일도주원라비앙,10000,고마로 59,제주특별자치도 제주시 일도이동,16,중개거래,202210
236828,84.3502,2017,20,5,1043,일도캐슬휘닉스아파트,33500,삼성로5길 24,제주특별자치도 제주시 일도이동,20,중개거래,202210
236829,73.14,2004,6,9,133,전원아트빌(2차),18000,동문로 132,제주특별자치도 제주시 일도이동,9,중개거래,202210
236830,63.68,2017,20,2,1934,다온팰리스아파트,23500,신북로 97,제주특별자치도 제주시 조천읍 신촌리,0,중개거래,202210
236831,76.83,2001,10,1,1951,태흥빌라,12000,신촌11길 28-1,제주특별자치도 제주시 조천읍 신촌리,1,중개거래,202210
236832,59.2517,2006,18,5,4168,광명샤인빌,23500,함덕30길 27,제주특별자치도 제주시 조천읍 함덕리,0,중개거래,202210
236833,84.5989,2006,21,5,4168,광명샤인빌,36000,함덕30길 27,제주특별자치도 제주시 조천읍 함덕리,0,중개거래,202210
236834,44.6269,2018,25,5,2872,함덕천마에코피아,17000,함덕6길 39,제주특별자치도 제주시 조천읍 함덕리,1,중개거래,202210
236835,59.5956,2018,20,7,1884,대림위듀파크,25000,한림상로 241,제주특별자치도 제주시 한림읍 대림리,1,직거래,202210
236836,84.62,2016,27,4,1781,한림대성유니크,19500,한림상로 216,제주특별자치도 제주시 한림읍 대림리,0,중개거래,202210
236837,84.62,2016,27,4,1781,한림대성유니크,19500,한림상로 216,제주특별자치도 제주시 한림읍 대림리,0,직거래,202210
236838,59.79,1993,7,1,1567,J블루오션,9600,협재10길 18,제주특별자치도 제주시 한림읍 협재리,1,직거래,202210
236839,77.44,1990,27,2,1933,동아,15000,진남로4길 30-3,제주특별자치도 제주시 화북일동,3,중개거래,202210
236840,84.62,2010,22,6,4087,뜨레향,26500,진서로 55,제주특별자치도 제주시 화북일동,2,중개거래,202210
236841,83.985,2005,7,8,1987,화북조양(1차),25000,진남로8길 5,제주특별자치도 제주시 화북일동,3,중개거래,202210
236842,84.6,1998,5,4,10,화북주공1단지,51500,동화로1길 11,제주특별자치도 제주시 화북일동,1,중개거래,202210
236843,84.86,2005,22,1,74,신성미소지움2차,21500,서금암5길 9,충청남도 계룡시 금암동,0,중개거래,202210
236844,84.86,2005,25,15,74,신성미소지움2차,23700,서금암5길 9,충청남도 계룡시 금암동,0,중개거래,202210
236845,84.9769,2005,16,5,167,우림루미아트,24800,장안로 75,충청남도 계룡시 금암동,1,중개거래,202210
236846,123.6361,2005,31,11,167,우림루미아트,35000,장안로 75,충청남도 계룡시 금암동,1,직거래,202210
236847,59.6989,2022,4,14,973,푸르지오더퍼스트,24155,농소로 63,충청남도 계룡시 두마면 농소리,0,중개거래,202210
236848,84.743,2007,17,7,116,계룡E-편한세상,25000,사계로 51,충청남도 계룡시 두마면 두계리,0,중개거래,202210
236849,84.855,1994,10,12,367,두산신성,21500,엄사중앙로 65-9,충청남도 계룡시 엄사면 엄사리,0,중개거래,202210
236850,84.855,1994,15,9,367,두산신성,19300,엄사중앙로 65-9,충청남도 계룡시 엄사면 엄사리,0,중개거래,202210
236851,59.76,1994,20,10,367,두산신성,11400,엄사중앙로 65-9,충청남도 계룡시 엄사면 엄사리,0,중개거래,202210
236852,37.59,1997,7,11,226,삼진,6000,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202210
236853,29.13,1997,12,11,226,삼진,4400,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202210
236854,29.13,1997,15,10,226,삼진,4500,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202210
236855,37.59,1997,21,13,226,삼진,6500,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202210
236856,29.13,1997,25,1,226,삼진,4500,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202210
236857,39.93,1997,27,15,226,삼진,6000,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202210
236858,58.32,1997,11,4,282,성원,9850,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202210
236859,58.32,1997,21,14,282,성원,10000,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202210
236860,58.32,1997,27,10,282,성원,12400,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202210
236861,59.995,1999,25,8,167,공주교동대우,10000,무령로 169-5,충청남도 공주시 교동,1,직거래,202210
236862,56.79,1985,4,5,3,한진,4500,교동3길 7,충청남도 공주시 교동,32,중개거래,202210
236863,84.8963,2018,1,3,628,공주월송흥화하브,33750,무령로 599-1,충청남도 공주시 금흥동,0,중개거래,202210
236864,84.8963,2018,12,9,628,공주월송흥화하브,35000,무령로 599-1,충청남도 공주시 금흥동,0,중개거래,202210
236865,84.8963,2018,24,12,628,공주월송흥화하브,36000,무령로 599-1,충청남도 공주시 금흥동,0,중개거래,202210
236866,84.95,1999,13,2,259,새뜸현대4,26000,신금1길 98,충청남도 공주시 금흥동,0,중개거래,202210
236867,84.935,2002,17,13,5,대아아이투빌,22300,번영1로 194-7,충청남도 공주시 신관동,7,중개거래,202210
236868,84.96,1992,14,9,340,덕성,13750,관골1길 49-3,충청남도 공주시 신관동,10,중개거래,202210
236869,40.896,1999,26,4,336,덕성그린시티빌,8200,관골2길 24-5,충청남도 공주시 신관동,9,중개거래,202210
236870,59.5,1996,7,8,1,새뜸현대3차,16000,신금1길 72,충청남도 공주시 신관동,0,직거래,202210
236871,59.3,1985,18,5,255,주공1,13000,번영1로 77-8,충청남도 공주시 신관동,3,중개거래,202210
236872,47.01,1990,5,3,24,주공3,12500,신금1길 30-3,충청남도 공주시 신관동,64,중개거래,202210
236873,39.3,1990,13,5,24,주공3,10500,신금1길 30-3,충청남도 공주시 신관동,64,중개거래,202210
236874,59.99,1998,11,1,19,주공4단지,17700,신금2길 48,충청남도 공주시 신관동,0,중개거래,202210
236875,59.99,1998,12,2,19,주공4단지,16000,신금2길 48,충청남도 공주시 신관동,0,중개거래,202210
236876,59.99,1998,15,1,19,주공4단지,13500,신금2길 48,충청남도 공주시 신관동,0,중개거래,202210
236877,59.99,1998,17,1,19,주공4단지,15500,신금2길 48,충청남도 공주시 신관동,0,중개거래,202210
236878,59.99,1998,19,6,19,주공4단지,17200,신금2길 48,충청남도 공주시 신관동,0,중개거래,202210
236879,84.98,1992,18,15,177,"현대아파트(1,2차)",26000,공주대학로 9,충청남도 공주시 신관동,1,직거래,202210
236880,84.84,1992,20,1,177,"현대아파트(1,2차)",22500,공주대학로 9,충청남도 공주시 신관동,1,중개거래,202210
236881,41.85,1994,23,8,103,주공2,7000,우금티로 709-11,충청남도 공주시 옥룡동,0,중개거래,202210
236882,59.9489,2017,6,9,771,공주금성백조예미지,20437,웅진절골3길 38,충청남도 공주시 웅진동,0,중개거래,202210
236883,59.9489,2017,24,13,771,공주금성백조예미지,20937,웅진절골3길 38,충청남도 공주시 웅진동,0,중개거래,202210
236884,54.89,1995,4,1,453,화신전원,5100,유구마곡사로 93-3,충청남도 공주시 유구읍 유구리,1,중개거래,202210
236885,53.46,1998,22,3,641,신한2차,7480,연수원길 116,충청남도 공주시 의당면 청룡리,3,중개거래,202210
236886,59.97,1998,30,6,641,신한2차,9400,연수원길 116,충청남도 공주시 의당면 청룡리,3,중개거래,202210
236887,49.8,1997,17,7,306,삼호,6000,비호산로 57,충청남도 금산군 금산읍 상리,8,직거래,202210
236888,39.63,2000,11,8,274,주공1차,7000,비호산로 5,충청남도 금산군 금산읍 상리,0,직거래,202210
236889,59.91,2000,18,11,274,주공1차,15800,비호산로 5,충청남도 금산군 금산읍 상리,0,중개거래,202210
236890,84.93,1994,11,20,292,한진타운,13052,비단로 332,충청남도 금산군 금산읍 상리,0,직거래,202210
236891,103.05,1994,24,15,292,한진타운,17500,비단로 332,충청남도 금산군 금산읍 상리,0,직거래,202210
236892,84.8,2015,4,9,630,대원칸타빌아파트,26000,사직로 150,충청남도 금산군 금산읍 아인리,0,중개거래,202210
236893,74.99,2015,9,7,630,대원칸타빌아파트,22700,사직로 150,충청남도 금산군 금산읍 아인리,0,중개거래,202210
236894,75.9943,2022,5,3,684,e편한세상금산센터하임,26045,금산로 1554,충청남도 금산군 금산읍 중도리,0,직거래,202210
236895,84.5354,2021,4,4,170,도담도담채,24000,비단로 243,충청남도 금산군 금산읍 중도리,0,직거래,202210
236896,84.94,1995,11,13,405,대화아파트,9500,방아동2길 30,충청남도 금산군 금산읍 하옥리,0,직거래,202210
236897,84.94,1995,21,2,405,대화아파트,9500,방아동2길 30,충청남도 금산군 금산읍 하옥리,0,직거래,202210
236898,55.39,1989,22,5,582,종일,5200,마전로 74,충청남도 금산군 추부면 마전리,0,직거래,202210
236899,59.85,2000,28,13,698,논산강산한신청솔,9800,논산대로 269-19,충청남도 논산시 강산동,0,직거래,202210
236900,59.85,2000,29,8,698,논산강산한신청솔,11500,논산대로 269-19,충청남도 논산시 강산동,0,중개거래,202210
236901,65.91,1995,24,11,645,동신,16500,시민로307번길 19,충청남도 논산시 강산동,0,중개거래,202210
236902,48.6,1996,1,2,643,부영,8300,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236903,48.6,1996,2,3,643,부영,8600,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236904,59.44,1996,6,10,643,부영,10400,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236905,39.84,1996,8,10,643,부영,6250,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236906,39.84,1996,8,8,643,부영,6500,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236907,48.6,1996,11,10,643,부영,7350,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236908,48.6,1996,25,8,643,부영,8300,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202210
236909,84.9783,2003,15,13,272,논산제이파크1단지,22700,시민로258번길 9,충청남도 논산시 내동,0,중개거래,202210
236910,54.78,1994,12,10,969,놀뫼타운,9800,체육로 30,충청남도 논산시 내동,0,중개거래,202210
236911,89,1993,12,3,535,동신,17500,체육로 48-6,충청남도 논산시 내동,0,중개거래,202210
236912,59.83,2014,15,9,1113,엘에이치리벤하임,24700,대학로65번길 46,충청남도 논산시 내동,0,중개거래,202210
236913,59.83,2014,18,2,1113,엘에이치리벤하임,23500,대학로65번길 46,충청남도 논산시 내동,0,중개거래,202210
236914,51.84,2014,22,3,1113,엘에이치리벤하임,17500,대학로65번길 46,충청남도 논산시 내동,0,중개거래,202210
236915,52.31,1990,14,6,240,두산,3300,대화로96번길 21,충청남도 논산시 대교동,0,직거래,202210
236916,52.31,1990,24,6,240,두산,3000,대화로96번길 21,충청남도 논산시 대교동,0,중개거래,202210
236917,59.96,2012,18,5,170,하늘채,11000,해월로143번길 9-1,충청남도 논산시 반월동,1,중개거래,202210
236918,29.099,2013,26,11,120,휴드림,6200,중앙로 448,충청남도 논산시 반월동,2,중개거래,202210
236919,59.884,1997,3,15,209,대림,11500,대림길 7,충청남도 논산시 부창동,4,중개거래,202210
236920,84.974,1997,16,10,209,대림,17400,대림길 7,충청남도 논산시 부창동,4,중개거래,202210
236921,82.1482,2012,4,13,66,모닝빌,25300,부창로 69-5,충청남도 논산시 부창동,2,중개거래,202210
236922,84.9088,2012,8,4,66,모닝빌,25000,부창로 69-5,충청남도 논산시 부창동,2,중개거래,202210
236923,57.08,1989,7,3,355,무림,3400,해월로9번길 3-6,충청남도 논산시 부창동,7,직거래,202210
236924,57.08,1989,7,2,355,무림,4000,해월로9번길 3-6,충청남도 논산시 부창동,7,직거래,202210
236925,57.08,1989,19,1,355,무림,3700,해월로9번길 3-6,충청남도 논산시 부창동,7,중개거래,202210
236926,46.68,1989,21,1,274,주공,5500,해월로 63-4,충청남도 논산시 부창동,43,직거래,202210
236927,37.05,1991,5,5,140,홈테크,2200,계백로886번길 16,충청남도 논산시 부창동,1,중개거래,202210
236928,68.0287,2017,16,15,1019,골든팰리스,19800,안심로 150-22,충청남도 논산시 연무읍 동산리,0,중개거래,202210
236929,84.84,1997,29,1,903,기산,10400,동안로 870,충청남도 논산시 연무읍 동산리,17,중개거래,202210
236930,84.81,1993,13,10,883,대화,17000,동안로888번길 15,충청남도 논산시 연무읍 동산리,2,직거래,202210
236931,68.34,1992,4,1,530,은성,3900,연무로212번길 7-4,충청남도 논산시 연무읍 마산리,11,직거래,202210
236932,48.59,2017,11,3,19,모던팰리스,10000,연무로166번길 25,충청남도 논산시 연무읍 안심리,0,중개거래,202210
236933,48.44,2017,11,4,19,모던팰리스,9000,연무로166번길 25,충청남도 논산시 연무읍 안심리,0,중개거래,202210
236934,142.946,2007,1,12,1081,계룡리슈빌,48000,번영로29번길 10,충청남도 논산시 취암동,0,중개거래,202210
236935,84.81,1990,7,5,312,대화,11200,관촉로251번길 28,충청남도 논산시 취암동,0,직거래,202210
236936,36.29,2000,8,13,79,세중세미클래식,6500,체육로 39,충청남도 논산시 취암동,0,중개거래,202210
236937,36.29,2000,17,3,79,세중세미클래식,4700,체육로 39,충청남도 논산시 취암동,0,직거래,202210
236938,75.145,1992,3,5,516,신원APT,4300,시민로308번길 24-6,충청남도 논산시 취암동,31,중개거래,202210
236939,49.8,2002,1,8,80,주공1단지,13000,중앙로260번길 59-5,충청남도 논산시 취암동,0,중개거래,202210
236940,46.2,2002,16,9,80,주공1단지,12300,중앙로260번길 59-5,충청남도 논산시 취암동,0,중개거래,202210
236941,46.2,2002,22,10,80,주공1단지,13700,중앙로260번길 59-5,충청남도 논산시 취암동,0,중개거래,202210
236942,84.839,2002,6,15,16,조흥,16800,해월로259번길 14,충청남도 논산시 화지동,0,중개거래,202210
236943,59.657,2002,21,13,16,조흥,11800,해월로259번길 14,충청남도 논산시 화지동,0,중개거래,202210
236944,59.657,2002,29,2,16,조흥,9000,해월로259번길 14,충청남도 논산시 화지동,0,직거래,202210
236945,59.657,2002,31,5,16,조흥,12000,해월로259번길 14,충청남도 논산시 화지동,0,중개거래,202210
236946,59.9764,2020,17,3,1876,당진대덕수청시티프라디움1차,21000,대덕1로 102,충청남도 당진시 대덕동,0,중개거래,202210
236947,59.9764,2020,21,7,1876,당진대덕수청시티프라디움1차,24500,대덕1로 102,충청남도 당진시 대덕동,0,중개거래,202210
236948,59.9788,2020,22,14,1876,당진대덕수청시티프라디움1차,23300,대덕1로 102,충청남도 당진시 대덕동,0,중개거래,202210
236949,75.88,2000,4,3,1156,삼봉유림,8200,대호로 1523,충청남도 당진시 석문면 삼봉리,1,중개거래,202210
236950,36.12,1999,27,11,16,당진대상,4500,송산로 164,충청남도 당진시 송산면 금암리,2,직거래,202210
236951,49.59,1993,11,2,330,세안주택,4500,당산1로 563,충청남도 당진시 송산면 매곡리,0,중개거래,202210
236952,49.59,1993,11,4,330,세안주택,3000,당산1로 563,충청남도 당진시 송산면 매곡리,0,직거래,202210
236953,49.59,1993,11,3,330,세안주택,3470,당산1로 563,충청남도 당진시 송산면 매곡리,0,중개거래,202210
236954,49.59,1993,24,3,330,세안주택,3900,당산1로 563,충청남도 당진시 송산면 매곡리,0,중개거래,202210
236955,49.958,2016,31,5,1467,당진송산청광아파트,10300,송산로 864-10,충청남도 당진시 송산면 유곡리,0,직거래,202210
236956,84.8896,2013,11,3,861,당진엠코타운,15500,유곡로 20,충청남도 당진시 송산면 유곡리,0,중개거래,202210
236957,59.918,2022,26,10,1312,당진해링턴플레이스에듀타운,18646,서정2길 37,충청남도 당진시 송산면 유곡리,0,직거래,202210
236958,84.8441,2022,26,7,1312,당진해링턴플레이스에듀타운,24149,서정2길 37,충청남도 당진시 송산면 유곡리,0,직거래,202210
236959,59.34,1997,17,10,219,송산중명,7000,송산로 809,충청남도 당진시 송산면 유곡리,10,직거래,202210
236960,59.34,1997,17,1,219,송산중명,5850,송산로 809,충청남도 당진시 송산면 유곡리,10,중개거래,202210
236961,84.972,2010,6,18,690,당진송악e편한세상,23750,반촌로 103,충청남도 당진시 송악읍 가학리,0,중개거래,202210
236962,84.972,2010,11,19,690,당진송악e편한세상,22300,반촌로 103,충청남도 당진시 송악읍 가학리,0,중개거래,202210
236963,124.318,2010,19,12,690,당진송악e편한세상,28000,반촌로 103,충청남도 당진시 송악읍 가학리,0,중개거래,202210
236964,124.318,2010,27,20,690,당진송악e편한세상,30000,반촌로 103,충청남도 당진시 송악읍 가학리,0,직거래,202210
236965,42.48,1996,13,2,51,송악,3600,틀모시로 709,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236966,59.9909,2016,10,5,510,힐스테이트당진,19500,틀모시로 738,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236967,84.9865,2016,16,14,510,힐스테이트당진,26000,틀모시로 738,충청남도 당진시 송악읍 기지시리,0,직거래,202210
236968,59.9909,2016,17,19,510,힐스테이트당진,20500,틀모시로 738,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236969,59.9909,2016,18,17,510,힐스테이트당진,20000,틀모시로 738,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236970,72.9256,2016,31,11,510,힐스테이트당진,23500,틀모시로 738,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236971,84.9108,2018,5,15,504,힐스테이트당진2차,27500,틀모시로 737,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236972,62.9771,2018,10,14,504,힐스테이트당진2차,22400,틀모시로 737,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236973,84.9108,2018,12,16,504,힐스테이트당진2차,27500,틀모시로 737,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
236974,74.5361,2018,17,27,504,힐스테이트당진2차,21000,틀모시로 737,충청남도 당진시 송악읍 기지시리,0,중개거래,202210
