trade_data_id,area,build-year,day,floor,main-num,name,price,road-name,si-gun-gu,sub-num,trade-type,year-and-month
219849,49.87,1999,29,2,1674,주공5차(동홍5차),22000,중산간동로 8002,제주특별자치도 서귀포시 동홍동,0,중개거래,202209
219850,49.87,1999,29,5,1674,주공5차(동홍5차),14000,중산간동로 8002,제주특별자치도 서귀포시 동홍동,0,직거래,202209
219851,35.28,1990,2,2,875,로얄하이츠맨션,6000,마소물로8번길 10-1,제주특별자치도 서귀포시 보목동,0,중개거래,202209
219852,35.28,1990,2,2,875,로얄하이츠맨션,6000,마소물로8번길 10-1,제주특별자치도 서귀포시 보목동,0,중개거래,202209
219853,74.94,2015,3,2,1545,제주서귀포혁신도시엘에이치2단지,42000,서호남로 92-16,제주특별자치도 서귀포시 서호동,0,중개거래,202209
219854,75.2974,2013,14,6,150,금성스마트빌,25700,현청로 65,제주특별자치도 서귀포시 서홍동,0,중개거래,202209
219855,58.76,2016,27,5,1598,아우룸숲,23000,홍중로 105,제주특별자치도 서귀포시 서홍동,0,직거래,202209
219856,36.6461,2002,19,5,299,"태봉그린피아(101,102,103동)",10300,홍중로 92,제주특별자치도 서귀포시 서홍동,1,직거래,202209
219857,59.4557,2002,30,4,299,"태봉그린피아(101,102,103동)",16000,홍중로 92,제주특별자치도 서귀포시 서홍동,1,중개거래,202209
219858,55.11,1991,15,5,1132,동명,5500,고성동서로56번길 10,제주특별자치도 서귀포시 성산읍 고성리,21,직거래,202209
219859,84.96,1991,30,1,1132,동명,13760,고성동서로56번길 10,제주특별자치도 서귀포시 성산읍 고성리,21,직거래,202209
219860,84.9455,2017,21,4,2133,서귀포화순코아루푸르나임,29500,화순중앙로12번길 39,제주특별자치도 서귀포시 안덕면 화순리,0,직거래,202209
219861,53.8513,2002,12,4,2433,중문미듬하나로,13900,천제연로232번길 18-5,제주특별자치도 서귀포시 중문동,2,중개거래,202209
219862,79.36,2016,1,3,507,표선해비치오션뷰아파트,29700,표선중앙로43번길 25-6,제주특별자치도 서귀포시 표선면 표선리,2,중개거래,202209
219863,84.8239,2017,1,2,2161,호근동코아루오션뷰,31700,호근북로 10,제주특별자치도 서귀포시 호근동,0,중개거래,202209
219864,84.566,2017,17,4,2161,호근동코아루오션뷰,32200,호근북로 10,제주특별자치도 서귀포시 호근동,0,중개거래,202209
219865,84,2002,23,3,1120,청은환타지아,15000,동문로9길 3,제주특별자치도 제주시 건입동,0,직거래,202209
219866,84.4851,2017,28,3,3647,라메르힐,26000,세화3길 27,제주특별자치도 제주시 구좌읍 세화리,0,중개거래,202209
219867,33.44,2001,18,1,1283,미듬리드빌원룸,7800,수덕5길 13,제주특별자치도 제주시 노형동,6,직거래,202209
219868,84.61,2015,1,7,940,송우수자인,47500,원노형로 35,제주특별자치도 제주시 노형동,7,직거래,202209
219869,59.957,2002,28,10,753,중흥에스클래스,61000,한라대학로 107,제주특별자치도 제주시 노형동,1,중개거래,202209
219870,59.957,2002,28,10,753,중흥에스클래스,61000,한라대학로 107,제주특별자치도 제주시 노형동,1,직거래,202209
219871,59.58,2001,6,1,2512,탐라빌,22000,수덕9길 72,제주특별자치도 제주시 노형동,3,중개거래,202209
219872,29.9286,2015,26,5,81,JNC패밀리4차,10400,연삼로 355,제주특별자치도 제주시 도남동,10,직거래,202209
219873,55.8,1990,2,4,56,남양맨션,9500,도남로12길 16,제주특별자치도 제주시 도남동,5,중개거래,202209
219874,53.89,1992,19,1,70,수선화(70),29500,독짓골2길 26,제주특별자치도 제주시 도남동,0,중개거래,202209
219875,59.94,1992,14,3,78,영산홍,23500,도남로17길 32,제주특별자치도 제주시 도남동,0,중개거래,202209
219876,59.265,1995,21,2,77,우주도남,15800,독짓골4길 11-6,제주특별자치도 제주시 도남동,1,중개거래,202209
219877,84.01,2016,8,10,2619,도두네오하임주상복합A동,34000,도두항서5길 10,제주특별자치도 제주시 도두일동,1,직거래,202209
219878,84.01,2016,28,6,2619,도두네오하임주상복합A동,35000,도두항서5길 10,제주특별자치도 제주시 도두일동,1,중개거래,202209
219879,21.2369,2018,3,8,2614,블루파크시티,14000,도두항서길 41,제주특별자치도 제주시 도두일동,0,중개거래,202209
219880,21.2369,2018,3,8,2614,블루파크시티,14000,도두항서길 41,제주특별자치도 제주시 도두일동,0,직거래,202209
219881,21.2369,2018,7,9,2614,블루파크시티,15500,도두항서길 41,제주특별자치도 제주시 도두일동,0,중개거래,202209
219882,21.2369,2018,15,12,2614,블루파크시티,15300,도두항서길 41,제주특별자치도 제주시 도두일동,0,직거래,202209
219883,84.97,1997,25,7,1731,도련한양(도련별장맨션),20000,삼봉로 137,제주특별자치도 제주시 도련일동,14,직거래,202209
219884,58.2203,2002,1,6,1789,미듬하나로(도련),19500,삼봉로 115-1,제주특별자치도 제주시 도련일동,2,직거래,202209
219885,84.9933,2016,2,1,1910,제주삼화사랑으로부영8차,50000,화삼로 89,제주특별자치도 제주시 도련일동,0,직거래,202209
219886,84.9933,2016,21,1,1910,제주삼화사랑으로부영8차,50000,화삼로 89,제주특별자치도 제주시 도련일동,0,직거래,202209
219887,84.9933,2016,27,9,1910,제주삼화사랑으로부영8차,54950,화삼로 89,제주특별자치도 제주시 도련일동,0,직거래,202209
219888,80.72,2020,23,8,599,모다세인트빌,27500,서사로 69,제주특별자치도 제주시 삼도이동,1,중개거래,202209
219889,70.97,2019,20,6,599,수미안아파트,39000,서사로 73,제주특별자치도 제주시 삼도이동,3,직거래,202209
219890,69.27,1991,13,4,2132,동명,18800,일주동로 361,제주특별자치도 제주시 삼양이동,3,중개거래,202209
219891,84.3616,2013,26,4,2333,제주삼화사랑으로부영5차,55000,화삼로 166,제주특별자치도 제주시 삼양이동,0,중개거래,202209
219892,84.6909,2018,2,5,1583,라오체블랙비치,30000,선사로8길 61,제주특별자치도 제주시 삼양일동,9,중개거래,202209
219893,46.32,1990,6,2,6142,염광,31500,인다15길 5-6,제주특별자치도 제주시 아라일동,13,중개거래,202209
219894,84.67,2010,2,2,167,제주하귀휴먼시아1단지,49000,하귀9길 45,제주특별자치도 제주시 애월읍 하귀1리,0,중개거래,202209
219895,84.9619,2018,30,2,1437,하귀코아루오션뷰,37000,항몽로 7,제주특별자치도 제주시 애월읍 하귀2리,0,직거래,202209
219896,47.18,2012,26,3,260,갤럭시타운,17000,도령로 106,제주특별자치도 제주시 연동,24,중개거래,202209
219897,82.955,2004,12,8,253,굿윌카운티,30100,연동4길 6-12,제주특별자치도 제주시 연동,7,중개거래,202209
219898,22.36,2019,21,8,300,남해오네뜨,14000,삼무로11길 9,제주특별자치도 제주시 연동,3,중개거래,202209
219899,32.39,2019,26,9,300,남해오네뜨,21800,삼무로11길 9,제주특별자치도 제주시 연동,3,중개거래,202209
219900,21.7292,2011,29,5,2332,도령해든빌,6750,도령로 127-1,제주특별자치도 제주시 연동,17,중개거래,202209
219901,69.6,2004,19,7,292,드림아트빌,27000,신대로14길 24,제주특별자치도 제주시 연동,71,중개거래,202209
219902,40.06,2003,8,3,279,벽강하이본타워,10300,신대로22길 40,제주특별자치도 제주시 연동,2,중개거래,202209
219903,67.7,2007,6,7,294,삼성하나로,23800,연동14길 13,제주특별자치도 제주시 연동,65,중개거래,202209
219904,77.44,2007,27,7,294,삼성하나로,26500,연동14길 13,제주특별자치도 제주시 연동,65,중개거래,202209
219905,28.24,2003,19,8,260,신동부삼무하이빌,7000,삼무로 19,제주특별자치도 제주시 연동,41,직거래,202209
219906,28.24,2003,24,9,260,신동부삼무하이빌,7000,삼무로 19,제주특별자치도 제주시 연동,41,중개거래,202209
219907,20.6,2014,28,10,292,연동휴레스트2차,7300,은남1길 22,제주특별자치도 제주시 연동,4,직거래,202209
219908,20.6,2014,28,10,292,연동휴레스트2차,7300,은남1길 22,제주특별자치도 제주시 연동,4,중개거래,202209
219909,27.2323,2018,22,8,273,제주연동리슈빌디에스,14200,노연로 103,제주특별자치도 제주시 연동,43,중개거래,202209
219910,84.66,2005,24,4,280,조양,27000,연삼로 8,제주특별자치도 제주시 연동,9,중개거래,202209
219911,17.6127,2018,13,10,276,청목더웰연동,9500,연동8길 28,제주특별자치도 제주시 연동,3,중개거래,202209
219912,84.883,2013,1,4,1373,회성푸르니3차,39800,연사길 60,제주특별자치도 제주시 오라이동,1,중개거래,202209
219913,84.6,2017,13,9,1085,신화위더스빌더샵(29차),42000,신성로 6-1,제주특별자치도 제주시 오라일동,4,중개거래,202209
219914,59.933,2000,26,4,560,외도부영1차,31500,우정로11길 22,제주특별자치도 제주시 외도일동,1,중개거래,202209
219915,49.896,2000,27,4,560,외도부영1차,25000,우정로11길 22,제주특별자치도 제주시 외도일동,1,중개거래,202209
219916,49.896,2000,28,4,560,외도부영1차,25000,우정로11길 22,제주특별자치도 제주시 외도일동,1,중개거래,202209
219917,76.4233,2018,13,7,454,외도제이힐,29000,우령8길 14,제주특별자치도 제주시 외도일동,10,중개거래,202209
219918,39.3,2011,19,5,449,제웅1차솔내음빌리지,10300,우정로 17,제주특별자치도 제주시 외도일동,1,중개거래,202209
219919,73.02,2006,23,4,499,제웅2차,19800,우정로 53,제주특별자치도 제주시 외도일동,5,중개거래,202209
219920,84.57,2008,29,6,505,한탑주상복합,27700,우령2길 3-3,제주특별자치도 제주시 외도일동,4,중개거래,202209
219921,59.76,1989,16,2,609,남양맨션,10300,용화로5길 13,제주특별자치도 제주시 용담이동,3,직거래,202209
219922,84.9525,2013,14,10,219,다올해피죤,29800,용담로 141,제주특별자치도 제주시 용담일동,8,중개거래,202209
219923,84.7938,2017,1,6,745,제주첨단꿈에그린2단지아파트,52000,첨단로동길 74,제주특별자치도 제주시 월평동,0,직거래,202209
219924,101.8684,2017,6,6,745,제주첨단꿈에그린2단지아파트,66000,첨단로동길 74,제주특별자치도 제주시 월평동,0,중개거래,202209
219925,84.7938,2017,17,4,745,제주첨단꿈에그린2단지아파트,50900,첨단로동길 74,제주특별자치도 제주시 월평동,0,직거래,202209
219926,101.8684,2017,20,2,745,제주첨단꿈에그린2단지아파트,59100,첨단로동길 74,제주특별자치도 제주시 월평동,0,중개거래,202209
219927,137.2969,2018,2,4,747,제주첨단꿈에그린3단지아파트,85900,첨단로동길 106,제주특별자치도 제주시 월평동,0,중개거래,202209
219928,101.8684,2018,17,2,747,제주첨단꿈에그린3단지아파트,63000,첨단로동길 106,제주특별자치도 제주시 월평동,0,중개거래,202209
219929,83.942,2009,16,5,1034,이도월드하우스,28000,고산동산1길 2,제주특별자치도 제주시 이도이동,1,중개거래,202209
219930,39.69,1989,27,4,777,주공3,58000,구남로 31,제주특별자치도 제주시 이도이동,0,중개거래,202209
219931,39.75,2014,15,5,1011,화이트스톤빌,11000,신성로14길 13,제주특별자치도 제주시 이도이동,1,중개거래,202209
219932,84.2632,2012,15,4,1708,극동오벨리스크3차,30000,고전길 5,제주특별자치도 제주시 이도일동,4,중개거래,202209
219933,55.8,1992,15,4,116,대일,12400,대동길 17-1,제주특별자치도 제주시 이호이동,3,직거래,202209
219934,82.581,2017,8,7,1049,성지휴캐슬,36000,오광로 69,제주특별자치도 제주시 이호이동,0,중개거래,202209
219935,59.96,1997,23,3,1046,기산,14000,삼성로5길 9,제주특별자치도 제주시 일도이동,2,직거래,202209
219936,79.74,1997,29,1,1046,기산,23000,삼성로5길 9,제주특별자치도 제주시 일도이동,2,직거래,202209
219937,84.945,1997,9,5,113,대유대림,39000,남광로 181,제주특별자치도 제주시 일도이동,7,직거래,202209
219938,77.02,1994,19,4,113,일도1차대림,43000,태성로 31,제주특별자치도 제주시 일도이동,4,중개거래,202209
219939,59.97,1993,1,4,47,일도삼주,41000,천수로8길 18,제주특별자치도 제주시 일도이동,0,직거래,202209
219940,59.44,1995,3,1,113,일도우성1,37500,태성로 3,제주특별자치도 제주시 일도이동,0,중개거래,202209
219941,84.99,2017,8,5,1789,라스위트,35500,신북로 86,제주특별자치도 제주시 조천읍 신촌리,1,중개거래,202209
219942,84.5989,2006,28,5,4168,광명샤인빌,36500,함덕30길 27,제주특별자치도 제주시 조천읍 함덕리,0,중개거래,202209
219943,84.844,2021,8,4,4178,천마에버하임오션,40000,함덕5길 14,제주특별자치도 제주시 조천읍 함덕리,0,직거래,202209
219944,73.5,2016,15,1,2877,함덕신호아파트,19400,함덕6길 31,제주특별자치도 제주시 조천읍 함덕리,4,중개거래,202209
219945,68.65,2014,30,7,1535,삼영노블리안,24400,문교길 27,제주특별자치도 제주시 한림읍 한림리,1,중개거래,202209
219946,68.65,2014,30,7,1535,삼영노블리안,24400,문교길 27,제주특별자치도 제주시 한림읍 한림리,1,중개거래,202209
219947,84.82,2006,23,3,1252,성우스위트,17000,명랑남동길 68,제주특별자치도 제주시 한림읍 한림리,3,중개거래,202209
219948,84.82,2006,23,3,1252,성우스위트,17000,명랑남동길 68,제주특별자치도 제주시 한림읍 한림리,3,중개거래,202209
219949,82.54,1993,26,4,1567,J블루오션,15000,협재10길 18,제주특별자치도 제주시 한림읍 협재리,1,중개거래,202209
219950,81.6021,2001,15,4,4955,문화,19800,일주동로 80,제주특별자치도 제주시 화북이동,2,중개거래,202209
219951,84.95,2014,17,6,117,제주삼화엘에이치2단지,63500,화삼로 32,제주특별자치도 제주시 화북이동,0,중개거래,202209
219952,49.5,1998,8,6,12,화북주공4단지,29000,동화로1길 10,제주특별자치도 제주시 화북일동,1,중개거래,202209
219953,59.97,2005,9,11,190,신성미소지움1차,17500,장안1길 9,충청남도 계룡시 금암동,0,중개거래,202209
219954,118.12,2005,13,10,190,신성미소지움1차,32700,장안1길 9,충청남도 계룡시 금암동,0,중개거래,202209
219955,84.96,2005,15,16,190,신성미소지움1차,25000,장안1길 9,충청남도 계룡시 금암동,0,중개거래,202209
219956,118.12,2005,24,8,190,신성미소지움1차,34000,장안1길 9,충청남도 계룡시 금암동,0,중개거래,202209
219957,84.9769,2005,24,9,167,우림루미아트,30000,장안로 75,충청남도 계룡시 금암동,1,중개거래,202209
219958,84.9769,2005,25,15,167,우림루미아트,29500,장안로 75,충청남도 계룡시 금암동,1,중개거래,202209
219959,59.98,2021,30,17,972,계룡대실LH리슈빌,23000,농소로 64,충청남도 계룡시 두마면 농소리,0,중개거래,202209
219960,84.82,2008,6,4,67,계룡더샵아파트,34000,사계로 101,충청남도 계룡시 두마면 두계리,0,중개거래,202209
219961,84.865,1994,18,1,281,동아,17400,엄사중앙로 65-10,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219962,84.855,1994,23,10,367,두산신성,20000,엄사중앙로 65-9,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219963,59.87,1995,24,13,384,비사벌,12500,번영3길 43,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219964,59.87,1995,27,6,384,비사벌,11000,번영3길 43,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219965,59.92,1995,29,15,384,비사벌,10000,번영3길 43,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219966,29.13,1997,8,3,226,삼진,4400,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219967,29.13,1997,13,15,226,삼진,4150,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219968,29.13,1997,14,9,226,삼진,4450,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219969,37.59,1997,14,6,226,삼진,5700,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219970,39.93,1997,17,14,226,삼진,7500,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219971,29.13,1997,21,7,226,삼진,4570,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219972,29.13,1997,21,6,226,삼진,4400,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219973,37.59,1997,23,4,226,삼진,6600,번영3길 73-12,충청남도 계룡시 엄사면 엄사리,4,중개거래,202209
219974,58.32,1997,17,13,282,성원,12500,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219975,58.32,1997,22,8,282,성원,10000,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219976,58.32,1997,23,5,282,성원,11300,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219977,58.32,1997,28,11,282,성원,13000,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219978,58.32,1997,28,15,282,성원,11000,엄사중앙로 66,충청남도 계룡시 엄사면 엄사리,0,중개거래,202209
219979,59.79,2000,13,9,14,대동,15000,번영3길 91,충청남도 계룡시 엄사면 유동리,6,중개거래,202209
219980,84.99,2000,22,4,14,대동,22500,번영3길 91,충청남도 계룡시 엄사면 유동리,6,중개거래,202209
219981,84.979,2012,8,12,460,블루힐스,27000,계백로 3051,충청남도 계룡시 엄사면 유동리,0,직거래,202209
219982,84.979,2012,28,9,460,블루힐스,30000,계백로 3051,충청남도 계룡시 엄사면 유동리,0,중개거래,202209
219983,84.6866,2008,16,12,389,금학e-편한세상,29500,우금티로 580,충청남도 공주시 금학동,0,중개거래,202209
219984,84.667,2010,2,13,602,공주신금우남퍼스트빌,37000,한적2길 51-14,충청남도 공주시 금흥동,0,직거래,202209
219985,84.667,2010,14,7,602,공주신금우남퍼스트빌,35000,한적2길 51-14,충청남도 공주시 금흥동,0,중개거래,202209
219986,59.971,2017,6,15,686,공주신관동효성해링턴플레이스,30000,관골2길 35,충청남도 공주시 신관동,0,중개거래,202209
219987,84.97,2006,14,4,180,다숲1단지,25800,공주대학로 49-5,충청남도 공주시 신관동,5,중개거래,202209
219988,73.94,1996,6,2,5,대아곰나루,18000,신금2길 47-1,충청남도 공주시 신관동,0,중개거래,202209
219989,59.67,1996,13,2,5,대아곰나루,13500,신금2길 47-1,충청남도 공주시 신관동,0,중개거래,202209
219990,84.935,2002,14,1,5,대아아이투빌,24450,번영1로 194-7,충청남도 공주시 신관동,7,중개거래,202209
219991,81.7705,2002,26,2,5,대아아이투빌,25900,번영1로 194-7,충청남도 공주시 신관동,7,중개거래,202209
219992,84.925,2009,5,10,679,삼환나우빌,30700,관골1길 31-8,충청남도 공주시 신관동,0,중개거래,202209
219993,84.7,1996,24,3,1,새뜸현대3차,21500,신금1길 72,충청남도 공주시 신관동,0,중개거래,202209
219994,65.16,1989,27,2,312,신라,10000,한적1길 8-31,충청남도 공주시 신관동,23,중개거래,202209
219995,46.68,1990,8,1,24,주공3,12000,신금1길 30-12,충청남도 공주시 신관동,64,중개거래,202209
219996,59.99,1998,21,18,19,주공4단지,16200,신금2길 48,충청남도 공주시 신관동,0,중개거래,202209
219997,51.88,2005,20,11,664,주공5차,18200,관골2길 24-29,충청남도 공주시 신관동,0,중개거래,202209
219998,84.82,1994,13,2,280,한빛,14000,신금1길 62-15,충청남도 공주시 신관동,3,중개거래,202209
219999,84.98,1992,1,3,177,"현대아파트(1,2차)",18000,공주대학로 17-15,충청남도 공주시 신관동,1,직거래,202209
220000,77.49,1986,28,4,56,대웅맨션,7500,월성산1길 19-2,충청남도 공주시 옥룡동,5,중개거래,202209
220001,84.965,1995,6,18,93,덕성그린타운,14200,우금티로 704,충청남도 공주시 옥룡동,0,중개거래,202209
220002,41.41,1995,14,1,93,덕성그린타운,4500,우금티로 704,충청남도 공주시 옥룡동,0,중개거래,202209
220003,41.85,1994,25,12,103,주공2,7450,우금티로 709-11,충청남도 공주시 옥룡동,0,중개거래,202209
220004,41.85,1994,30,4,103,주공2,6500,우금티로 709-11,충청남도 공주시 옥룡동,0,직거래,202209
220005,42.08,1990,7,5,32,경일,5000,웅진절골3길 25,충청남도 공주시 웅진동,10,직거래,202209
220006,152.71,1993,19,1,242,배원청실,15800,백제문화로 2151,충청남도 공주시 웅진동,2,중개거래,202209
220007,54.89,1995,15,5,453,화신전원,3500,유구마곡사로 93-3,충청남도 공주시 유구읍 유구리,1,직거래,202209
220008,30.6438,2000,26,4,641,세광엔리치빌,3000,연수원길 112,충청남도 공주시 의당면 청룡리,5,중개거래,202209
220009,42.54,1998,18,2,640,청룡신한1차임대,5700,연수원길 115-21,충청남도 공주시 의당면 청룡리,1,중개거래,202209
220010,59.98,1997,2,17,306,삼호,10500,비호산로 57,충청남도 금산군 금산읍 상리,8,중개거래,202209
220011,39.63,2000,2,1,274,주공1차,6500,비호산로 5,충청남도 금산군 금산읍 상리,0,중개거래,202209
220012,39.51,2000,4,15,274,주공1차,7300,비호산로 5,충청남도 금산군 금산읍 상리,0,중개거래,202209
220013,59.91,2000,26,4,274,주공1차,14000,비호산로 5,충청남도 금산군 금산읍 상리,0,중개거래,202209
220014,84.96,2015,6,14,630,대원칸타빌아파트,24000,사직로 150,충청남도 금산군 금산읍 아인리,0,직거래,202209
220015,84.1155,2021,15,6,660,디노원,25000,남사직로 9,충청남도 금산군 금산읍 아인리,4,직거래,202209
220016,49.6526,1999,19,9,21,낙원아파트,6500,약초로 18,충청남도 금산군 금산읍 중도리,21,중개거래,202209
220017,49.6526,1999,20,9,21,낙원아파트,6000,약초로 18,충청남도 금산군 금산읍 중도리,21,직거래,202209
220018,76.26,1992,30,4,221,신대맨숀,6600,만자동1길 23,충청남도 금산군 금산읍 중도리,33,중개거래,202209
220019,76.3696,2021,18,10,339,힐스프라임,25700,뒷담말길 30-9,충청남도 금산군 금산읍 중도리,1,직거래,202209
220020,37.7,1990,28,1,115,근로자,800,복수공단길 12,충청남도 금산군 복수면 용진리,12,직거래,202209
220021,37.7,1990,28,1,115,근로자,800,복수공단길 12,충청남도 금산군 복수면 용진리,12,직거래,202209
220022,34.46,1993,8,2,705,스마트,3000,대학로 159,충청남도 금산군 추부면 마전리,0,직거래,202209
220023,39.6,2001,8,10,249,금강빌리지임대,4350,동안로 96,충청남도 논산시 강경읍 산양리,2,직거래,202209
220024,72.78,1991,28,3,255,미주,5000,잣디길 13-2,충청남도 논산시 강경읍 산양리,6,직거래,202209
220025,59.85,2000,21,15,698,논산강산한신청솔,11000,논산대로 269-19,충청남도 논산시 강산동,0,중개거래,202209
220026,59.85,2000,26,3,698,논산강산한신청솔,9750,논산대로 269-19,충청남도 논산시 강산동,0,중개거래,202209
220027,65.91,1995,14,6,645,동신,16500,시민로307번길 19,충청남도 논산시 강산동,0,중개거래,202209
220028,77.72,1995,21,15,645,동신,21000,시민로307번길 19,충청남도 논산시 강산동,0,중개거래,202209
220029,39.84,1996,7,8,643,부영,6500,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202209
220030,59.44,1996,7,13,643,부영,9700,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202209
220031,39.84,1996,7,8,643,부영,6500,시민로307번길 28,충청남도 논산시 강산동,0,중개거래,202209
220032,59.44,1996,17,6,643,부영,7900,시민로307번길 28,충청남도 논산시 강산동,0,직거래,202209
220033,84.9783,2003,22,9,272,논산제이파크1단지,30500,시민로258번길 9,충청남도 논산시 내동,0,중개거래,202209
220034,84.9783,2003,1,1,272,논산제이파크2단지,21200,시민로258번길 10,충청남도 논산시 내동,7,중개거래,202209
220035,54.78,1994,2,6,969,놀뫼타운,8500,체육로 30,충청남도 논산시 내동,0,중개거래,202209
220036,54.78,1994,5,3,969,놀뫼타운,9500,체육로 30,충청남도 논산시 내동,0,직거래,202209
220037,84.98,1994,15,4,969,놀뫼타운,19900,체육로 30,충청남도 논산시 내동,0,중개거래,202209
220038,84.98,1994,20,4,969,놀뫼타운,16800,체육로 30,충청남도 논산시 내동,0,중개거래,202209
220039,54.78,1994,30,1,969,놀뫼타운,6600,체육로 30,충청남도 논산시 내동,0,직거래,202209
220040,59.85,1994,2,5,968,아주,11450,체육로 18,충청남도 논산시 내동,0,중개거래,202209
220041,59.85,1994,26,11,968,아주,10900,체육로 18,충청남도 논산시 내동,0,중개거래,202209
220042,55.2,1994,28,9,968,아주,9600,체육로 18,충청남도 논산시 내동,0,중개거래,202209
220043,59.44,2015,27,9,1108,엘에이치논산내동1단지,22000,시민로132번길 10,충청남도 논산시 내동,0,직거래,202209
220044,84.52,2019,28,9,1105,힐스테이트자이논산,41500,시민로132번길 7,충청남도 논산시 내동,0,중개거래,202209
220045,84.9983,2016,15,13,340,논산인터불고코아루,33000,대화로119번길 11,충청남도 논산시 대교동,0,중개거래,202209
220046,52.31,1990,15,6,240,두산,3000,대화로96번길 21,충청남도 논산시 대교동,0,직거래,202209
220047,26.9025,2016,26,6,98,알칸스빌,6500,강변로 352,충청남도 논산시 대교동,6,중개거래,202209
220048,28.9243,2013,22,2,120,휴드림,5200,중앙로 448,충청남도 논산시 반월동,2,중개거래,202209
220049,84.974,1997,5,22,209,대림,16900,대림길 7,충청남도 논산시 부창동,4,직거래,202209
220050,59.884,1997,25,8,209,대림,11000,대림길 7,충청남도 논산시 부창동,4,중개거래,202209
220051,84.974,1997,28,12,209,대림,15600,대림길 7,충청남도 논산시 부창동,4,중개거래,202209
220052,57.08,1989,9,1,355,무림,4100,해월로9번길 3-6,충청남도 논산시 부창동,7,중개거래,202209
220053,39.69,1989,25,2,274,주공,3800,해월로 63-4,충청남도 논산시 부창동,43,직거래,202209
220054,46.68,1989,29,3,274,주공,4100,해월로 63-4,충청남도 논산시 부창동,43,직거래,202209
220055,37.05,1991,22,3,140,홈테크,2450,계백로886번길 16,충청남도 논산시 부창동,1,중개거래,202209
220056,84.1549,2017,16,8,1019,골든팰리스,25300,안심로 150-22,충청남도 논산시 연무읍 동산리,0,중개거래,202209
220057,57.52,1997,28,18,903,기산,6500,동안로 870,충청남도 논산시 연무읍 동산리,17,직거래,202209
220058,59.07,1993,10,9,883,대화,6500,동안로888번길 15,충청남도 논산시 연무읍 동산리,2,직거래,202209
220059,84.076,2018,1,2,1201,골든팰리스2차,23500,동안로828번길 3,충청남도 논산시 연무읍 안심리,0,중개거래,202209
220060,59.67,1998,27,3,1065,논산월야임대,5000,안심로 250,충청남도 논산시 연무읍 안심리,34,직거래,202209
220061,107.9135,2021,27,13,103,골든타워,43500,논산대로 344,충청남도 논산시 취암동,1,중개거래,202209
220062,36.29,2000,20,10,79,세중세미클래식,6400,체육로 39,충청남도 논산시 취암동,0,중개거래,202209
220063,84.87,2002,19,9,83,세중참사랑,21000,중앙로 266,충청남도 논산시 취암동,1,중개거래,202209
220064,84.99,1993,14,3,498,정안로얄맨션,8800,중앙로332번길 8-3,충청남도 논산시 취암동,4,중개거래,202209
220065,46.2,2002,17,6,80,주공1단지,12700,중앙로260번길 59-5,충청남도 논산시 취암동,0,중개거래,202209
220066,84.9955,2016,24,9,1103,취암모닝빌아파트,30500,중앙로 281-6,충청남도 논산시 취암동,0,중개거래,202209
220067,84.994,2018,19,7,831,논산수린나,24500,해월로 281,충청남도 논산시 화지동,0,직거래,202209
220068,84.994,2018,21,18,831,논산수린나,27800,해월로 281,충청남도 논산시 화지동,0,중개거래,202209
220069,84.994,2018,27,18,831,논산수린나,27800,해월로 281,충청남도 논산시 화지동,0,중개거래,202209
220070,84.839,2002,15,11,16,조흥,16200,해월로259번길 14,충청남도 논산시 화지동,0,중개거래,202209
220071,59.88,1998,8,13,642,산내들아파트,9800,고대로 98,충청남도 당진시 고대면 진관리,2,직거래,202209
220072,59.9589,2020,30,1,1876,당진대덕수청시티프라디움1차,17000,대덕1로 102,충청남도 당진시 대덕동,0,직거래,202209
220073,76.0261,2016,14,5,1808,한성필하우스,26700,남부로 200,충청남도 당진시 대덕동,0,중개거래,202209
220074,36.12,1999,2,11,16,당진대상,5800,송산로 164,충청남도 당진시 송산면 금암리,2,중개거래,202209
220075,36.12,1999,13,2,16,당진대상,4450,송산로 164,충청남도 당진시 송산면 금암리,2,중개거래,202209
220076,59.59,2016,26,8,1467,당진송산청광아파트,9300,송산로 864-10,충청남도 당진시 송산면 유곡리,0,중개거래,202209
